Price,Close,High,Low,Open,Volume
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
Datetime,,,,,
2025-06-16 06:45:00+00:00,11438.0,11449.0,11406.0,11437.0,40465
2025-06-16 07:45:00+00:00,11496.0,11500.0,11430.0,11438.0,56347
2025-06-16 08:45:00+00:00,11510.0,11517.0,11477.0,11497.0,148738
2025-06-16 09:45:00+00:00,11495.0,11515.0,11437.0,11512.0,0
2025-06-17 03:45:00+00:00,11409.0,11455.0,11361.0,11442.0,36070
2025-06-17 04:45:00+00:00,11421.0,11435.0,11400.0,11410.0,10125
2025-06-17 05:45:00+00:00,11386.0,11421.0,11375.0,11421.0,9718
2025-06-17 06:45:00+00:00,11384.0,11397.0,11370.0,11386.0,11807
2025-06-17 07:45:00+00:00,11397.0,11405.0,11376.0,11381.0,13189
2025-06-17 08:45:00+00:00,11383.0,11398.0,11370.0,11397.0,27719
2025-06-17 09:45:00+00:00,11383.0,11400.0,11371.0,11381.0,12786
2025-06-18 03:45:00+00:00,11426.0,11479.0,11343.0,11363.0,0
2025-06-18 04:45:00+00:00,11395.0,11432.0,11379.0,11429.0,26341
2025-06-18 05:45:00+00:00,11415.0,11418.0,11345.0,11395.0,21670
2025-06-18 06:45:00+00:00,11417.0,11429.0,11381.0,11411.0,16201
2025-06-18 07:45:00+00:00,11391.0,11422.0,11387.0,11417.0,10645
2025-06-18 08:45:00+00:00,11403.0,11417.0,11376.0,11391.0,34786
2025-06-18 09:45:00+00:00,11406.0,11410.0,11400.0,11402.0,0
2025-06-19 03:45:00+00:00,11461.0,11470.0,11355.0,11366.0,21112
2025-06-19 04:45:00+00:00,11447.0,11482.0,11435.0,11454.0,13053
2025-06-19 05:45:00+00:00,11446.0,11452.0,11416.0,11447.0,9826
2025-06-19 06:45:00+00:00,11418.0,11450.0,11403.0,11446.0,26872
2025-06-19 07:45:00+00:00,11454.0,11459.0,11411.0,11418.0,15898
2025-06-19 08:45:00+00:00,11430.0,11458.0,11412.0,11456.0,43007
2025-06-19 09:45:00+00:00,11420.0,11439.0,11354.0,11432.0,0
2025-06-20 03:45:00+00:00,11472.0,11524.0,11421.0,11421.0,50039
2025-06-20 04:45:00+00:00,11493.0,11500.0,11451.0,11473.0,41633
2025-06-20 05:45:00+00:00,11459.0,11500.0,11451.0,11493.0,19912
2025-06-20 06:45:00+00:00,11400.0,11459.0,11370.0,11459.0,31360
2025-06-20 07:45:00+00:00,11436.0,11444.0,11398.0,11398.0,21871
2025-06-20 08:45:00+00:00,11441.0,11471.0,11429.0,11436.0,264000
2025-06-20 09:45:00+00:00,11458.0,11484.0,11374.0,11445.0,201057
2025-06-23 03:45:00+00:00,11350.0,11403.0,11325.0,11403.0,0
2025-06-23 04:45:00+00:00,11355.0,11410.0,11351.0,11351.0,53266
2025-06-23 05:45:00+00:00,11391.0,11405.0,11354.0,11354.0,21338
2025-06-23 06:45:00+00:00,11401.0,11406.0,11378.0,11394.0,18266
2025-06-23 07:45:00+00:00,11474.0,11475.0,11397.0,11401.0,68100
2025-06-23 08:45:00+00:00,11438.0,11490.0,11426.0,11474.0,55005
2025-06-23 09:45:00+00:00,11449.0,11488.0,11423.0,11434.0,0
2025-06-24 03:45:00+00:00,11731.0,11736.0,11559.0,11559.0,271829
2025-06-24 04:45:00+00:00,11802.0,11824.0,11696.0,11730.0,69335
2025-06-24 05:45:00+00:00,11809.0,11814.0,11765.0,11802.0,81178
2025-06-24 06:45:00+00:00,11765.0,11809.0,11725.0,11807.0,51961
2025-06-24 07:45:00+00:00,11657.0,11771.0,11630.0,11767.0,93589
2025-06-24 08:45:00+00:00,11573.0,11666.0,11556.0,11653.0,120914
2025-06-24 09:45:00+00:00,11579.0,11601.0,11563.0,11575.0,0
2025-06-25 03:45:00+00:00,11725.0,11745.0,11649.0,11667.0,67545
2025-06-25 04:45:00+00:00,11692.0,11726.0,11663.0,11725.0,41689
2025-06-25 05:45:00+00:00,11693.0,11711.0,11681.0,11691.0,29193
2025-06-25 06:45:00+00:00,11751.0,11760.0,11687.0,11695.0,30438
2025-06-25 07:45:00+00:00,11750.0,11757.0,11733.0,11749.0,28444
2025-06-25 08:45:00+00:00,11730.0,11751.0,11713.0,11750.0,37776
2025-06-25 09:45:00+00:00,11726.0,11748.0,11725.0,11730.0,18038
2025-06-26 03:45:00+00:00,11893.0,11899.0,11743.0,11745.0,105300
2025-06-26 04:45:00+00:00,11860.0,11984.0,11843.0,11892.0,141518
2025-06-26 05:45:00+00:00,11857.0,11863.0,11836.0,11858.0,21595
2025-06-26 06:45:00+00:00,11899.0,11907.0,11846.0,11858.0,41117
2025-06-26 07:45:00+00:00,11929.0,11930.0,11876.0,11900.0,41105
2025-06-26 08:45:00+00:00,11951.0,11965.0,11924.0,11929.0,122992
2025-06-26 09:45:00+00:00,11951.0,11960.0,11908.0,11950.0,0
2025-06-27 03:45:00+00:00,11969.0,12021.0,11917.0,11981.0,44476
2025-06-27 04:45:00+00:00,12018.0,12025.0,11965.0,11969.0,37432
2025-06-27 05:45:00+00:00,11976.0,12030.0,11956.0,12020.0,39926
2025-06-27 06:45:00+00:00,12037.0,12050.0,11974.0,11977.0,39856
2025-06-27 07:45:00+00:00,12134.0,12137.0,12033.0,12037.0,115050
2025-06-27 08:45:00+00:00,12210.0,12245.0,12118.0,12131.0,148087
2025-06-27 09:45:00+00:00,12240.0,12240.0,12198.0,12209.0,76328
2025-06-30 03:45:00+00:00,12213.0,12254.0,12148.0,12236.0,0
2025-06-30 04:45:00+00:00,12126.0,12270.0,12124.0,12210.0,92196
2025-06-30 05:45:00+00:00,12094.0,12136.0,12075.0,12126.0,18134
2025-06-30 06:45:00+00:00,12043.0,12096.0,12031.0,12094.0,14241
2025-06-30 07:45:00+00:00,12030.0,12055.0,12030.0,12043.0,16787
2025-06-30 08:45:00+00:00,12100.0,12103.0,12018.0,12030.0,53772
2025-06-30 09:45:00+00:00,12085.0,12101.0,12084.0,12100.0,28672
2025-07-01 03:45:00+00:00,12150.0,12181.0,12064.0,12114.0,33600
2025-07-01 04:45:00+00:00,12178.0,12205.0,12150.0,12150.0,26560
2025-07-01 05:45:00+00:00,12181.0,12184.0,12150.0,12182.0,15067
2025-07-01 06:45:00+00:00,12171.0,12217.0,12170.0,12184.0,20110
2025-07-01 07:45:00+00:00,12187.0,12192.0,12162.0,12170.0,22063
2025-07-01 08:45:00+00:00,12197.0,12224.0,12175.0,12185.0,67290
2025-07-01 09:45:00+00:00,12210.0,12217.0,12151.0,12198.0,0
2025-07-02 03:45:00+00:00,12225.0,12268.0,12198.0,12208.0,31619
2025-07-02 04:45:00+00:00,12307.0,12310.0,12206.0,12224.0,53921
2025-07-02 05:45:00+00:00,12415.0,12419.0,12300.0,12307.0,70139
2025-07-02 06:45:00+00:00,12509.0,12525.0,12411.0,12415.0,130965
2025-07-02 07:45:00+00:00,12438.0,12518.0,12425.0,12508.0,77759
2025-07-02 08:45:00+00:00,12436.0,12448.0,12413.0,12433.0,59353
2025-07-02 09:45:00+00:00,12436.0,12437.0,12404.0,12436.0,22039
2025-07-03 03:45:00+00:00,12546.0,12562.0,12414.0,12436.0,0
2025-07-03 04:45:00+00:00,12541.0,12573.0,12535.0,12545.0,31657
2025-07-03 05:45:00+00:00,12495.0,12575.0,12491.0,12535.0,37053
2025-07-03 06:45:00+00:00,12498.0,12502.0,12470.0,12497.0,23603
2025-07-03 07:45:00+00:00,12446.0,12521.0,12435.0,12498.0,38570
2025-07-03 08:45:00+00:00,12407.0,12463.0,12390.0,12446.0,68388
2025-07-03 09:45:00+00:00,12398.0,12418.0,12377.0,12407.0,27567
2025-07-04 03:45:00+00:00,12395.0,12477.0,12364.0,12416.0,0
2025-07-04 04:45:00+00:00,12399.0,12430.0,12388.0,12397.0,23922
2025-07-04 05:45:00+00:00,12364.0,12402.0,12341.0,12399.0,11429
2025-07-04 06:45:00+00:00,12360.0,12366.0,12345.0,12358.0,11668
2025-07-04 07:45:00+00:00,12400.0,12420.0,12345.0,12359.0,38263
2025-07-04 08:45:00+00:00,12503.0,12523.0,12390.0,12404.0,55352
2025-07-04 09:45:00+00:00,12503.0,12509.0,12500.0,12503.0,21377
2025-07-07 03:45:00+00:00,12393.0,12500.0,12390.0,12478.0,0
2025-07-07 04:45:00+00:00,12368.0,12392.0,12355.0,12390.0,14342
2025-07-07 05:45:00+00:00,12329.0,12405.0,12309.0,12370.0,30058
2025-07-07 06:45:00+00:00,12369.0,12399.0,12322.0,12329.0,17940
2025-07-07 07:45:00+00:00,12363.0,12389.0,12360.0,12369.0,12993
2025-07-07 08:45:00+00:00,12343.0,12376.0,12340.0,12361.0,34943
2025-07-07 09:45:00+00:00,12345.0,12361.0,12326.0,12342.0,22052
2025-07-08 03:45:00+00:00,12402.0,12421.0,12313.0,12342.0,0
2025-07-08 04:45:00+00:00,12397.0,12405.0,12365.0,12399.0,18535
2025-07-08 05:45:00+00:00,12378.0,12402.0,12369.0,12397.0,34068
2025-07-08 06:45:00+00:00,12478.0,12495.0,12377.0,12378.0,55126
2025-07-08 07:45:00+00:00,12446.0,12489.0,12440.0,12475.0,18841
2025-07-08 08:45:00+00:00,12448.0,12462.0,12411.0,12446.0,46011
2025-07-08 09:45:00+00:00,12445.0,12460.0,12415.0,12448.0,0
2025-07-09 03:45:00+00:00,12422.0,12461.0,12376.0,12405.0,93383
2025-07-09 04:45:00+00:00,12426.0,12445.0,12412.0,12422.0,22863
2025-07-09 05:45:00+00:00,12457.0,12488.0,12420.0,12427.0,59746
2025-07-09 06:45:00+00:00,12453.0,12481.0,12442.0,12452.0,43870
2025-07-09 07:45:00+00:00,12550.0,12575.0,12446.0,12451.0,92699
2025-07-09 08:45:00+00:00,12571.0,12579.0,12527.0,12550.0,50183
2025-07-09 09:45:00+00:00,12562.0,12580.0,12550.0,12576.0,17176
2025-07-10 03:45:00+00:00,12574.0,12590.0,12508.0,12549.0,0
2025-07-10 04:45:00+00:00,12657.0,12658.0,12565.0,12574.0,48996
2025-07-10 05:45:00+00:00,12597.0,12664.0,12583.0,12656.0,51246
2025-07-10 06:45:00+00:00,12603.0,12618.0,12585.0,12600.0,22631
2025-07-10 07:45:00+00:00,12553.0,12605.0,12543.0,12605.0,35895
2025-07-10 08:45:00+00:00,12527.0,12560.0,12491.0,12557.0,38745
2025-07-10 09:45:00+00:00,12516.0,12527.0,12484.0,12526.0,0
2025-07-11 03:45:00+00:00,12595.0,12636.0,12454.0,12512.0,76060
2025-07-11 04:45:00+00:00,12575.0,12610.0,12549.0,12596.0,19487
2025-07-11 05:45:00+00:00,12569.0,12600.0,12561.0,12576.0,34814
2025-07-11 06:45:00+00:00,12554.0,12605.0,12543.0,12570.0,13483
2025-07-11 07:45:00+00:00,12484.0,12575.0,12482.0,12549.0,27673
2025-07-11 08:45:00+00:00,12489.0,12520.0,12481.0,12484.0,43477
2025-07-11 09:45:00+00:00,12495.0,12519.0,12472.0,12490.0,25028
2025-07-14 03:45:00+00:00,12571.0,12578.0,12430.0,12477.0,0
2025-07-14 04:45:00+00:00,12529.0,12570.0,12500.0,12569.0,36418
2025-07-14 05:45:00+00:00,12525.0,12552.0,12502.0,12529.0,43600
2025-07-14 06:45:00+00:00,12487.0,12547.0,12473.0,12525.0,38975
2025-07-14 07:45:00+00:00,12470.0,12500.0,12451.0,12487.0,56083
2025-07-14 08:45:00+00:00,12518.0,12525.0,12462.0,12466.0,46509
2025-07-14 09:45:00+00:00,12516.0,12531.0,12470.0,12517.0,0
2025-07-15 03:45:00+00:00,12448.0,12543.0,12428.0,12543.0,19687
2025-07-15 04:45:00+00:00,12460.0,12519.0,12431.0,12448.0,10804
2025-07-15 05:45:00+00:00,12482.0,12492.0,12442.0,12463.0,13151
2025-07-15 06:45:00+00:00,12520.0,12544.0,12475.0,12485.0,28710
2025-07-15 07:45:00+00:00,12494.0,12537.0,12485.0,12519.0,23654
2025-07-15 08:45:00+00:00,12501.0,12515.0,12485.0,12495.0,42071
2025-07-15 09:45:00+00:00,12500.0,12510.0,12493.0,12501.0,16045
2025-07-16 03:45:00+00:00,12425.0,12486.0,12401.0,12486.0,0
2025-07-16 04:45:00+00:00,12427.0,12441.0,12400.0,12429.0,19366
2025-07-16 05:45:00+00:00,12450.0,12460.0,12400.0,12430.0,37381
2025-07-16 06:45:00+00:00,12461.0,12482.0,12450.0,12453.0,17388
2025-07-16 07:45:00+00:00,12454.0,12489.0,12450.0,12460.0,18678
2025-07-16 08:45:00+00:00,12450.0,12463.0,12439.0,12454.0,29586
2025-07-16 09:45:00+00:00,12461.0,12475.0,12432.0,12451.0,13604
2025-07-17 03:45:00+00:00,12521.0,12527.0,12433.0,12477.0,0
2025-07-17 04:45:00+00:00,12518.0,12536.0,12479.0,12520.0,13486
2025-07-17 05:45:00+00:00,12469.0,12546.0,12461.0,12517.0,13278
2025-07-17 06:45:00+00:00,12517.0,12525.0,12447.0,12468.0,45735
2025-07-17 07:45:00+00:00,12525.0,12545.0,12512.0,12520.0,24175
2025-07-17 08:45:00+00:00,12498.0,12533.0,12489.0,12524.0,34083
2025-07-17 09:45:00+00:00,12499.0,12530.0,12477.0,12498.0,16558
2025-07-18 03:45:00+00:00,12495.0,12547.0,12490.0,12532.0,11232
2025-07-18 04:45:00+00:00,12482.0,12510.0,12443.0,12490.0,13383
2025-07-18 05:45:00+00:00,12470.0,12501.0,12450.0,12482.0,12607
2025-07-18 06:45:00+00:00,12470.0,12484.0,12444.0,12469.0,8934
2025-07-18 07:45:00+00:00,12498.0,12536.0,12447.0,12474.0,15618
2025-07-18 08:45:00+00:00,12509.0,12523.0,12473.0,12496.0,28312
2025-07-18 09:45:00+00:00,12498.0,12513.0,12474.0,12506.0,8238
2025-07-21 03:45:00+00:00,12636.0,12713.0,12528.0,12528.0,0
2025-07-21 04:45:00+00:00,12649.0,12674.0,12617.0,12636.0,24612
2025-07-21 05:45:00+00:00,12588.0,12660.0,12581.0,12647.0,71854
2025-07-21 06:45:00+00:00,12600.0,12618.0,12561.0,12588.0,20798
2025-07-21 07:45:00+00:00,12567.0,12650.0,12374.0,12585.0,212578
2025-07-21 08:45:00+00:00,12585.0,12590.0,12550.0,12564.0,91300
2025-07-21 09:45:00+00:00,12577.0,12590.0,12550.0,12585.0,31308
2025-07-22 03:45:00+00:00,12456.0,12699.0,12407.0,12625.0,0
2025-07-22 04:45:00+00:00,12466.0,12518.0,12441.0,12456.0,52119
2025-07-22 05:45:00+00:00,12386.0,12466.0,12295.0,12465.0,115690
2025-07-22 06:45:00+00:00,12353.0,12415.0,12346.0,12385.0,57613
2025-07-22 07:45:00+00:00,12385.0,12388.0,12306.0,12354.0,31754
2025-07-22 08:45:00+00:00,12455.0,12462.0,12375.0,12387.0,72207
2025-07-22 09:45:00+00:00,12485.0,12499.0,12449.0,12454.0,25559
2025-07-23 03:45:00+00:00,12428.0,12512.0,12383.0,12490.0,34053
2025-07-23 04:45:00+00:00,12421.0,12480.0,12392.0,12428.0,36990
2025-07-23 05:45:00+00:00,12387.0,12431.0,12364.0,12422.0,26378
2025-07-23 06:45:00+00:00,12378.0,12401.0,12358.0,12387.0,20956
2025-07-23 07:45:00+00:00,12390.0,12393.0,12365.0,12373.0,15915
2025-07-23 08:45:00+00:00,12368.0,12400.0,12361.0,12395.0,36968
2025-07-23 09:45:00+00:00,12372.0,12381.0,12363.0,12371.0,18338
2025-07-24 03:45:00+00:00,12324.0,12386.0,12237.0,12352.0,0
2025-07-24 04:45:00+00:00,12287.0,12339.0,12285.0,12328.0,15404
2025-07-24 05:45:00+00:00,12278.0,12300.0,12235.0,12287.0,26025
2025-07-24 06:45:00+00:00,12317.0,12333.0,12280.0,12282.0,16600
2025-07-24 07:45:00+00:00,12336.0,12355.0,12300.0,12317.0,22416
2025-07-24 08:45:00+00:00,12309.0,12356.0,12302.0,12337.0,42709
2025-07-24 09:45:00+00:00,12255.0,12311.0,12255.0,12309.0,14242
2025-07-25 03:45:00+00:00,12270.0,12290.0,12195.0,12250.0,0
2025-07-25 04:45:00+00:00,12288.0,12298.0,12237.0,12270.0,31732
2025-07-25 05:45:00+00:00,12293.0,12308.0,12249.0,12282.0,59586
2025-07-25 06:45:00+00:00,12323.0,12345.0,12294.0,12294.0,30614
2025-07-25 07:45:00+00:00,12263.0,12328.0,12261.0,12325.0,19998
2025-07-25 08:45:00+00:00,12241.0,12284.0,12234.0,12263.0,41181
2025-07-25 09:45:00+00:00,12240.0,12270.0,12231.0,12241.0,16780
2025-07-28 03:45:00+00:00,12317.0,12367.0,12264.0,12264.0,0
2025-07-28 04:45:00+00:00,12262.0,12345.0,12253.0,12323.0,16334
2025-07-28 05:45:00+00:00,12259.0,12284.0,12245.0,12262.0,43615
2025-07-28 06:45:00+00:00,12237.0,12270.0,12225.0,12261.0,29811
2025-07-28 07:45:00+00:00,12236.0,12250.0,12215.0,12237.0,29785
2025-07-28 08:45:00+00:00,12244.0,12251.0,12215.0,12235.0,43314
2025-07-28 09:45:00+00:00,12240.0,12254.0,12211.0,12239.0,0
2025-07-29 03:45:00+00:00,12186.0,12262.0,12135.0,12135.0,35682
2025-07-29 04:45:00+00:00,12176.0,12223.0,12153.0,12188.0,22739
2025-07-29 05:45:00+00:00,12208.0,12248.0,12168.0,12176.0,28050
2025-07-29 06:45:00+00:00,12206.0,12223.0,12193.0,12208.0,39672
2025-07-29 07:45:00+00:00,12241.0,12248.0,12200.0,12205.0,28584
2025-07-29 08:45:00+00:00,12224.0,12260.0,12195.0,12248.0,37639
2025-07-29 09:45:00+00:00,12221.0,12232.0,12207.0,12225.0,0
2025-07-30 03:45:00+00:00,12291.0,12300.0,12205.0,12208.0,19122
2025-07-30 04:45:00+00:00,12295.0,12320.0,12260.0,12293.0,15781
2025-07-30 05:45:00+00:00,12355.0,12359.0,12281.0,12300.0,41781
2025-07-30 06:45:00+00:00,12361.0,12365.0,12346.0,12356.0,25059
2025-07-30 07:45:00+00:00,12292.0,12380.0,12277.0,12361.0,39252
2025-07-30 08:45:00+00:00,12271.0,12293.0,12240.0,12286.0,31838
2025-07-30 09:45:00+00:00,12268.0,12288.0,12251.0,12271.0,0
2025-07-31 03:45:00+00:00,12201.0,12288.0,12170.0,12202.0,33763
2025-07-31 04:45:00+00:00,12221.0,12244.0,12185.0,12200.0,17884
2025-07-31 05:45:00+00:00,12262.0,12278.0,12217.0,12220.0,17933
2025-07-31 06:45:00+00:00,12295.0,12316.0,12255.0,12263.0,15639
2025-07-31 07:45:00+00:00,12327.0,12329.0,12280.0,12300.0,17012
2025-07-31 08:45:00+00:00,12246.0,12329.0,12221.0,12325.0,32711
2025-07-31 09:45:00+00:00,12245.0,12260.0,12223.0,12245.0,15406
2025-08-01 03:45:00+00:00,12219.0,12289.0,12188.0,12202.0,0
2025-08-01 04:45:00+00:00,12220.0,12276.0,12214.0,12215.0,36731
2025-08-01 05:45:00+00:00,12167.0,12222.0,12156.0,12222.0,17071
2025-08-01 06:45:00+00:00,12150.0,12173.0,12136.0,12170.0,30792
2025-08-01 07:45:00+00:00,12136.0,12152.0,12110.0,12150.0,38035
2025-08-01 08:45:00+00:00,12105.0,12138.0,12077.0,12135.0,23478
2025-08-01 09:45:00+00:00,12124.0,12149.0,12076.0,12104.0,32380
2025-08-04 03:45:00+00:00,12196.0,12249.0,12143.0,12201.0,0
2025-08-04 04:45:00+00:00,12176.0,12205.0,12151.0,12196.0,23107
2025-08-04 05:45:00+00:00,12135.0,12186.0,12133.0,12175.0,22728
2025-08-04 06:45:00+00:00,12199.0,12218.0,12134.0,12134.0,25536
2025-08-04 07:45:00+00:00,12289.0,12289.0,12185.0,12199.0,40309
2025-08-04 08:45:00+00:00,12245.0,12290.0,12243.0,12289.0,39687
2025-08-04 09:45:00+00:00,12257.0,12290.0,12245.0,12245.0,0
2025-08-05 03:45:00+00:00,12327.0,12374.0,12269.0,12300.0,63579
2025-08-05 04:45:00+00:00,12322.0,12338.0,12294.0,12330.0,35657
2025-08-05 05:45:00+00:00,12322.0,12334.0,12309.0,12324.0,23605
2025-08-05 06:45:00+00:00,12289.0,12325.0,12275.0,12324.0,41127
2025-08-05 07:45:00+00:00,12280.0,12306.0,12271.0,12286.0,31260
2025-08-05 08:45:00+00:00,12301.0,12311.0,12264.0,12280.0,57033
2025-08-05 09:45:00+00:00,12327.0,12330.0,12288.0,12302.0,15263
2025-08-06 03:45:00+00:00,12365.0,12370.0,12308.0,12319.0,0
2025-08-06 04:45:00+00:00,12277.0,12385.0,12265.0,12362.0,50828
2025-08-06 05:45:00+00:00,12268.0,12302.0,12252.0,12278.0,18189
2025-08-06 06:45:00+00:00,12274.0,12279.0,12255.0,12269.0,14621
2025-08-06 07:45:00+00:00,12265.0,12275.0,12254.0,12272.0,16854
2025-08-06 08:45:00+00:00,12223.0,12265.0,12221.0,12263.0,32594
2025-08-06 09:45:00+00:00,12230.0,12235.0,12209.0,12225.0,17279
2025-08-07 03:45:00+00:00,12196.0,12221.0,12150.0,12194.0,0
2025-08-07 04:45:00+00:00,12179.0,12200.0,12163.0,12200.0,9243
2025-08-07 05:45:00+00:00,12175.0,12193.0,12163.0,12180.0,10347
2025-08-07 06:45:00+00:00,12206.0,12217.0,12173.0,12175.0,68003
2025-08-07 07:45:00+00:00,12154.0,12211.0,12126.0,12206.0,26426
2025-08-07 08:45:00+00:00,12271.0,12278.0,12147.0,12153.0,47109
2025-08-07 09:45:00+00:00,12309.0,12309.0,12261.0,12271.0,16426
2025-08-08 03:45:00+00:00,12245.0,12314.0,12242.0,12275.0,19154
2025-08-08 04:45:00+00:00,12232.0,12280.0,12198.0,12242.0,53969
2025-08-08 05:45:00+00:00,12183.0,12242.0,12173.0,12232.0,23378
2025-08-08 06:45:00+00:00,12189.0,12201.0,12169.0,12182.0,15889
2025-08-08 07:45:00+00:00,12170.0,12218.0,12160.0,12189.0,42991
2025-08-08 08:45:00+00:00,12150.0,12180.0,12146.0,12172.0,30679
2025-08-08 09:45:00+00:00,12157.0,12167.0,12135.0,12147.0,0
2025-08-11 03:45:00+00:00,12246.0,12256.0,12193.0,12213.0,0
2025-08-11 04:45:00+00:00,12300.0,12320.0,12235.0,12256.0,33136
2025-08-11 05:45:00+00:00,12327.0,12340.0,12296.0,12300.0,19468
2025-08-11 06:45:00+00:00,12325.0,12339.0,12293.0,12328.0,36686
2025-08-11 07:45:00+00:00,12390.0,12408.0,12321.0,12327.0,58828
2025-08-11 08:45:00+00:00,12397.0,12424.0,12370.0,12390.0,42426
2025-08-11 09:45:00+00:00,12395.0,12401.0,12359.0,12399.0,14902
2025-08-12 03:45:00+00:00,12469.0,12500.0,12409.0,12425.0,66396
2025-08-12 04:45:00+00:00,12460.0,12492.0,12406.0,12467.0,61639
2025-08-12 05:45:00+00:00,12449.0,12479.0,12440.0,12455.0,23467
2025-08-12 06:45:00+00:00,12510.0,12510.0,12445.0,12446.0,30511
2025-08-12 07:45:00+00:00,12495.0,12530.0,12485.0,12510.0,48629
2025-08-12 08:45:00+00:00,12452.0,12495.0,12426.0,12494.0,75920
2025-08-12 09:45:00+00:00,12468.0,12468.0,12434.0,12450.0,27536
2025-08-13 03:45:00+00:00,12466.0,12509.0,12440.0,12479.0,16596
2025-08-13 04:45:00+00:00,12457.0,12492.0,12450.0,12468.0,77634
2025-08-13 05:45:00+00:00,12446.0,12470.0,12440.0,12461.0,9077
2025-08-13 06:45:00+00:00,12475.0,12478.0,12430.0,12450.0,27687
2025-08-13 07:45:00+00:00,12443.0,12483.0,12440.0,12478.0,15017
2025-08-13 08:45:00+00:00,12393.0,12443.0,12390.0,12443.0,35398
2025-08-13 09:45:00+00:00,12401.0,12429.0,12389.0,12394.0,25950
2025-08-14 03:45:00+00:00,12317.0,12426.0,12314.0,12413.0,0
2025-08-14 04:45:00+00:00,12282.0,12323.0,12282.0,12320.0,12027
2025-08-14 05:45:00+00:00,12251.0,12300.0,12246.0,12279.0,32333
2025-08-14 06:45:00+00:00,12242.0,12278.0,12240.0,12250.0,34458
2025-08-14 07:45:00+00:00,12296.0,12305.0,12232.0,12246.0,31993
2025-08-14 08:45:00+00:00,12326.0,12335.0,12252.0,12295.0,80695
2025-08-14 09:45:00+00:00,12317.0,12336.0,12287.0,12326.0,0
2025-08-18 03:45:00+00:00,12874.0,12904.0,12582.0,12599.0,64526
2025-08-18 04:45:00+00:00,12875.0,12886.0,12840.0,12874.0,89906
2025-08-18 05:45:00+00:00,12820.0,12889.0,12805.0,12877.0,72590
2025-08-18 06:45:00+00:00,12800.0,12835.0,12791.0,12820.0,86842
2025-08-18 07:45:00+00:00,12768.0,12801.0,12765.0,12800.0,72577
2025-08-18 08:45:00+00:00,12763.0,12804.0,12753.0,12770.0,119839
2025-08-18 09:45:00+00:00,12765.0,12770.0,12745.0,12764.0,0
2025-08-19 03:45:00+00:00,12656.0,12786.0,12633.0,12786.0,48717
2025-08-19 04:45:00+00:00,12678.0,12696.0,12631.0,12659.0,23698
2025-08-19 05:45:00+00:00,12703.0,12729.0,12680.0,12683.0,17274
2025-08-19 06:45:00+00:00,12755.0,12773.0,12690.0,12703.0,26074
2025-08-19 07:45:00+00:00,12787.0,12799.0,12746.0,12755.0,47550
2025-08-19 08:45:00+00:00,12860.0,12880.0,12783.0,12788.0,159503
2025-08-19 09:45:00+00:00,12863.0,12863.0,12833.0,12860.0,0
2025-08-20 03:45:00+00:00,12894.0,12894.0,12765.0,12829.0,39705
2025-08-20 04:45:00+00:00,12917.0,12921.0,12824.0,12894.0,67942
2025-08-20 05:45:00+00:00,12908.0,12930.0,12878.0,12923.0,48837
2025-08-20 06:45:00+00:00,12888.0,12913.0,12882.0,12904.0,18008
2025-08-20 07:45:00+00:00,12908.0,12926.0,12881.0,12888.0,41633
2025-08-20 08:45:00+00:00,12882.0,12915.0,12858.0,12908.0,58905
2025-08-20 09:45:00+00:00,12875.0,12899.0,12855.0,12881.0,15895
2025-08-21 03:45:00+00:00,12829.0,12903.0,12790.0,12861.0,22039
2025-08-21 04:45:00+00:00,12836.0,12866.0,12824.0,12827.0,9018
2025-08-21 05:45:00+00:00,12858.0,12861.0,12825.0,12836.0,12187
2025-08-21 06:45:00+00:00,12875.0,12875.0,12843.0,12858.0,13036
2025-08-21 07:45:00+00:00,12873.0,12898.0,12840.0,12875.0,28059
2025-08-21 08:45:00+00:00,12872.0,12886.0,12860.0,12873.0,55487
2025-08-21 09:45:00+00:00,12870.0,12875.0,12839.0,12870.0,15551
2025-08-22 03:45:00+00:00,12770.0,12837.0,12743.0,12802.0,0
2025-08-22 04:45:00+00:00,12714.0,12785.0,12712.0,12773.0,57957
2025-08-22 05:45:00+00:00,12687.0,12715.0,12670.0,12714.0,59888
2025-08-22 06:45:00+00:00,12637.0,12690.0,12636.0,12684.0,14808
2025-08-22 07:45:00+00:00,12630.0,12651.0,12611.0,12642.0,11199
2025-08-22 08:45:00+00:00,12570.0,12638.0,12564.0,12630.0,33818
2025-08-22 09:45:00+00:00,12589.0,12612.0,12570.0,12574.0,15398
2025-08-25 03:45:00+00:00,12589.0,12730.0,12589.0,12711.0,0
2025-08-25 04:45:00+00:00,12593.0,12638.0,12561.0,12590.0,33990
2025-08-25 05:45:00+00:00,12600.0,12615.0,12569.0,12593.0,21201
2025-08-25 06:45:00+00:00,12599.0,12625.0,12594.0,12605.0,36264
2025-08-25 07:45:00+00:00,12663.0,12681.0,12598.0,12599.0,32169
2025-08-25 08:45:00+00:00,12601.0,12672.0,12596.0,12663.0,42564
2025-08-25 09:45:00+00:00,12606.0,12606.0,12600.0,12600.0,0
2025-08-26 03:45:00+00:00,12526.0,12586.0,12480.0,12562.0,18398
