Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Datetime,,,,,
2025-06-02 09:45:00+00:00,1450.5,1451.5999755859375,1444.0,1451.5999755859375,1129043
2025-06-03 03:45:00+00:00,1439.5,1453.5,1434.4000244140625,1452.0999755859375,0
2025-06-03 04:45:00+00:00,1434.9000244140625,1444.5999755859375,1434.5999755859375,1439.699951171875,1213777
2025-06-03 05:45:00+00:00,1439.0,1441.4000244140625,1434.0,1434.800048828125,807134
2025-06-03 06:45:00+00:00,1435.5,1441.199951171875,1432.0999755859375,1439.0999755859375,1710740
2025-06-03 07:45:00+00:00,1438.699951171875,1439.0999755859375,1434.0999755859375,1435.4000244140625,2026671
2025-06-03 08:45:00+00:00,1437.9000244140625,1439.800048828125,1435.5999755859375,1438.699951171875,2809963
2025-06-03 09:45:00+00:00,1437.0,1439.0999755859375,1436.5999755859375,1437.9000244140625,1026300
2025-06-04 03:45:00+00:00,1432.800048828125,1439.9000244140625,1428.0,1437.0,1249151
2025-06-04 04:45:00+00:00,1429.0,1434.0,1428.5999755859375,1432.5999755859375,1334707
2025-06-04 05:45:00+00:00,1431.4000244140625,1432.0999755859375,1428.5999755859375,1429.0999755859375,493546
2025-06-04 06:45:00+00:00,1429.5999755859375,1431.5,1428.9000244140625,1431.5,530736
2025-06-04 07:45:00+00:00,1429.4000244140625,1429.9000244140625,1426.4000244140625,1429.5999755859375,1119938
2025-06-04 08:45:00+00:00,1431.0,1433.0,1428.699951171875,1429.4000244140625,2217159
2025-06-04 09:45:00+00:00,1431.0,1431.800048828125,1430.0,1430.800048828125,1079899
2025-06-05 03:45:00+00:00,1437.0,1441.0,1428.300048828125,1430.699951171875,0
2025-06-05 04:45:00+00:00,1443.699951171875,1443.699951171875,1436.0999755859375,1437.0,1088615
2025-06-05 05:45:00+00:00,1456.0999755859375,1456.300048828125,1442.5,1443.800048828125,1967069
2025-06-05 06:45:00+00:00,1451.199951171875,1459.0,1450.300048828125,1456.5999755859375,716079
2025-06-05 07:45:00+00:00,1450.199951171875,1452.0,1449.0,1450.0,797182
2025-06-05 08:45:00+00:00,1455.0,1456.0999755859375,1450.0,1450.0,4124950
2025-06-05 09:45:00+00:00,1456.0,1456.300048828125,1454.0999755859375,1454.9000244140625,1287679
2025-06-06 03:45:00+00:00,1447.5999755859375,1454.300048828125,1444.5999755859375,1449.9000244140625,1522558
2025-06-06 04:45:00+00:00,1456.699951171875,1460.5,1442.300048828125,1447.5999755859375,3656058
2025-06-06 05:45:00+00:00,1460.5999755859375,1461.4000244140625,1454.4000244140625,1456.699951171875,1589368
2025-06-06 06:45:00+00:00,1452.9000244140625,1461.300048828125,1452.800048828125,1460.800048828125,1360310
2025-06-06 07:45:00+00:00,1458.800048828125,1458.800048828125,1452.300048828125,1452.699951171875,1136963
2025-06-06 08:45:00+00:00,1459.5999755859375,1460.5,1457.0,1458.699951171875,1521204
2025-06-06 09:45:00+00:00,1457.5,1460.800048828125,1457.5,1459.5,794478
2025-06-09 03:45:00+00:00,1448.4000244140625,1465.199951171875,1443.9000244140625,1465.199951171875,0
2025-06-09 04:45:00+00:00,1442.9000244140625,1449.5,1442.9000244140625,1448.9000244140625,1562690
2025-06-09 05:45:00+00:00,1441.4000244140625,1443.4000244140625,1438.800048828125,1442.699951171875,1592045
2025-06-09 06:45:00+00:00,1441.0,1442.5,1438.300048828125,1441.4000244140625,1232424
2025-06-09 07:45:00+00:00,1437.0999755859375,1441.199951171875,1437.0,1441.0,1595626
2025-06-09 08:45:00+00:00,1434.9000244140625,1437.5,1434.199951171875,1437.0,1902170
2025-06-09 09:45:00+00:00,1434.0999755859375,1435.4000244140625,1433.5,1435.0,1214474
2025-06-10 03:45:00+00:00,1420.699951171875,1439.9000244140625,1416.5,1439.9000244140625,3972413
2025-06-10 04:45:00+00:00,1420.5,1423.699951171875,1419.4000244140625,1420.300048828125,1897524
2025-06-10 05:45:00+00:00,1420.0,1421.0,1418.300048828125,1420.5,1030936
2025-06-10 06:45:00+00:00,1424.9000244140625,1426.0,1419.5,1420.0999755859375,1939624
2025-06-10 07:45:00+00:00,1423.5,1425.0,1422.5999755859375,1424.9000244140625,742403
2025-06-10 08:45:00+00:00,1422.699951171875,1424.5999755859375,1421.699951171875,1423.5999755859375,2317726
2025-06-10 09:45:00+00:00,1421.9000244140625,1424.300048828125,1420.199951171875,1422.699951171875,1003053
2025-06-11 03:45:00+00:00,1427.800048828125,1430.0,1419.199951171875,1421.800048828125,1231957
2025-06-11 04:45:00+00:00,1432.300048828125,1432.9000244140625,1426.5,1427.800048828125,693897
2025-06-11 05:45:00+00:00,1432.0,1433.699951171875,1429.5999755859375,1432.300048828125,827363
2025-06-11 06:45:00+00:00,1431.199951171875,1434.5,1431.0,1431.9000244140625,683774
2025-06-11 07:45:00+00:00,1426.800048828125,1431.800048828125,1426.300048828125,1430.9000244140625,985349
2025-06-11 08:45:00+00:00,1429.800048828125,1431.5999755859375,1426.800048828125,1427.0,1505338
2025-06-11 09:45:00+00:00,1432.0,1433.199951171875,1428.5,1429.699951171875,1208954
2025-06-12 03:45:00+00:00,1428.0,1436.5,1428.0,1431.699951171875,0
2025-06-12 04:45:00+00:00,1423.699951171875,1429.4000244140625,1423.5999755859375,1427.800048828125,1066581
2025-06-12 05:45:00+00:00,1425.4000244140625,1426.0,1423.5,1423.699951171875,720327
2025-06-12 06:45:00+00:00,1423.699951171875,1426.5,1423.4000244140625,1425.5,825125
2025-06-12 07:45:00+00:00,1423.5,1426.300048828125,1420.300048828125,1423.800048828125,1550357
2025-06-12 08:45:00+00:00,1424.4000244140625,1427.699951171875,1422.0999755859375,1423.0,2094917
2025-06-12 09:45:00+00:00,1425.199951171875,1425.199951171875,1422.0999755859375,1424.300048828125,656533
2025-06-13 03:45:00+00:00,1414.0,1414.699951171875,1404.699951171875,1404.699951171875,0
2025-06-13 04:45:00+00:00,1412.5999755859375,1416.9000244140625,1412.0,1414.0,758814
2025-06-13 05:45:00+00:00,1408.800048828125,1414.5,1408.4000244140625,1412.5999755859375,1198908
2025-06-13 06:45:00+00:00,1415.0,1415.0,1408.800048828125,1408.9000244140625,603638
2025-06-13 07:45:00+00:00,1415.0,1421.4000244140625,1414.4000244140625,1415.0,1011937
2025-06-13 08:45:00+00:00,1418.300048828125,1418.4000244140625,1411.0999755859375,1415.0,1884369
2025-06-13 09:45:00+00:00,1417.699951171875,1418.4000244140625,1415.199951171875,1418.199951171875,954271
2025-06-16 03:45:00+00:00,1416.5,1420.9000244140625,1414.199951171875,1418.0,0
2025-06-16 04:45:00+00:00,1422.9000244140625,1424.5,1415.699951171875,1416.5,999133
2025-06-16 05:45:00+00:00,1423.4000244140625,1426.699951171875,1419.5999755859375,1422.5,488525
2025-06-16 06:45:00+00:00,1423.199951171875,1425.5,1420.699951171875,1423.5,363023
2025-06-16 07:45:00+00:00,1426.9000244140625,1427.699951171875,1421.5,1423.0999755859375,460180
2025-06-16 08:45:00+00:00,1426.699951171875,1427.800048828125,1424.4000244140625,1427.0,1274757
2025-06-16 09:45:00+00:00,1426.9000244140625,1429.0,1425.5999755859375,1426.5999755859375,975322
2025-06-17 03:45:00+00:00,1425.4000244140625,1429.800048828125,1422.199951171875,1426.9000244140625,0
2025-06-17 04:45:00+00:00,1424.5,1427.9000244140625,1423.5,1425.4000244140625,617943
2025-06-17 05:45:00+00:00,1422.9000244140625,1425.199951171875,1422.5999755859375,1424.5,416567
2025-06-17 06:45:00+00:00,1419.9000244140625,1424.5,1419.0999755859375,1422.9000244140625,941763
2025-06-17 07:45:00+00:00,1420.699951171875,1421.5,1417.800048828125,1419.9000244140625,640706
2025-06-17 08:45:00+00:00,1423.5999755859375,1423.9000244140625,1419.5,1420.800048828125,2024688
2025-06-17 09:45:00+00:00,1423.199951171875,1425.699951171875,1422.0,1423.5999755859375,1033501
2025-06-18 03:45:00+00:00,1422.9000244140625,1432.0,1418.199951171875,1418.199951171875,0
2025-06-18 04:45:00+00:00,1416.0999755859375,1423.699951171875,1416.0,1423.0,771906
2025-06-18 05:45:00+00:00,1415.0999755859375,1416.300048828125,1413.4000244140625,1416.300048828125,801984
2025-06-18 06:45:00+00:00,1413.9000244140625,1415.4000244140625,1412.5,1415.0999755859375,587174
2025-06-18 07:45:00+00:00,1412.5,1414.0,1410.199951171875,1414.0,1091924
2025-06-18 08:45:00+00:00,1412.5999755859375,1415.0,1411.4000244140625,1412.5,1646825
2025-06-18 09:45:00+00:00,1412.5999755859375,1413.699951171875,1411.699951171875,1412.5,880288
2025-06-19 03:45:00+00:00,1413.4000244140625,1414.0,1405.4000244140625,1408.800048828125,0
2025-06-19 04:45:00+00:00,1407.800048828125,1414.699951171875,1407.300048828125,1413.4000244140625,1102996
2025-06-19 05:45:00+00:00,1406.199951171875,1408.0,1404.800048828125,1407.800048828125,1222760
2025-06-19 06:45:00+00:00,1411.9000244140625,1412.5999755859375,1405.699951171875,1406.0999755859375,1025066
2025-06-19 07:45:00+00:00,1410.4000244140625,1412.4000244140625,1409.0999755859375,1411.800048828125,898517
2025-06-19 08:45:00+00:00,1411.199951171875,1414.0,1408.0999755859375,1410.300048828125,1974480
2025-06-19 09:45:00+00:00,1411.300048828125,1412.800048828125,1408.4000244140625,1411.4000244140625,0
2025-06-20 03:45:00+00:00,1415.4000244140625,1416.5999755859375,1410.5999755859375,1411.800048828125,570881
2025-06-20 04:45:00+00:00,1425.9000244140625,1426.0,1415.300048828125,1415.300048828125,658231
2025-06-20 05:45:00+00:00,1430.300048828125,1430.699951171875,1424.5999755859375,1426.0,960150
2025-06-20 06:45:00+00:00,1431.5999755859375,1432.0,1427.199951171875,1430.199951171875,561672
2025-06-20 07:45:00+00:00,1428.5999755859375,1433.199951171875,1428.0,1431.5999755859375,495053
2025-06-20 08:45:00+00:00,1425.0,1429.699951171875,1424.300048828125,1428.9000244140625,4892736
2025-06-20 09:45:00+00:00,1427.0999755859375,1429.5999755859375,1424.5999755859375,1425.199951171875,4267227
2025-06-23 03:45:00+00:00,1414.0,1420.199951171875,1412.4000244140625,1417.699951171875,0
2025-06-23 04:45:00+00:00,1416.199951171875,1417.0,1412.5999755859375,1414.199951171875,476468
2025-06-23 05:45:00+00:00,1413.0999755859375,1416.800048828125,1412.5,1416.0999755859375,494576
2025-06-23 06:45:00+00:00,1415.199951171875,1416.0999755859375,1412.800048828125,1413.199951171875,591993
2025-06-23 07:45:00+00:00,1420.199951171875,1423.0,1415.0,1415.199951171875,923171
2025-06-23 08:45:00+00:00,1419.5,1421.800048828125,1417.5,1420.199951171875,1498616
2025-06-23 09:45:00+00:00,1420.0999755859375,1420.800048828125,1418.0999755859375,1419.300048828125,0
2025-06-24 03:45:00+00:00,1431.5,1435.5999755859375,1423.9000244140625,1427.800048828125,1840501
2025-06-24 04:45:00+00:00,1431.0999755859375,1432.9000244140625,1425.4000244140625,1431.4000244140625,829581
2025-06-24 05:45:00+00:00,1434.199951171875,1435.0,1429.800048828125,1431.0999755859375,1027729
2025-06-24 06:45:00+00:00,1424.0,1434.4000244140625,1421.5999755859375,1434.199951171875,1687793
2025-06-24 07:45:00+00:00,1419.699951171875,1425.199951171875,1416.5999755859375,1424.0,2100569
2025-06-24 08:45:00+00:00,1423.5,1424.800048828125,1418.699951171875,1419.800048828125,2566709
2025-06-24 09:45:00+00:00,1424.0,1425.5,1423.0,1423.5999755859375,1135502
2025-06-25 03:45:00+00:00,1422.9000244140625,1427.4000244140625,1416.5,1420.0999755859375,1939630
2025-06-25 04:45:00+00:00,1420.699951171875,1424.9000244140625,1420.4000244140625,1423.0,846471
2025-06-25 05:45:00+00:00,1422.300048828125,1423.300048828125,1420.5999755859375,1420.800048828125,817518
2025-06-25 06:45:00+00:00,1422.0,1422.5999755859375,1420.199951171875,1422.199951171875,840713
2025-06-25 07:45:00+00:00,1424.699951171875,1424.9000244140625,1421.0,1421.9000244140625,804223
2025-06-25 08:45:00+00:00,1425.0,1428.9000244140625,1424.0,1424.5999755859375,1364966
2025-06-25 09:45:00+00:00,1424.5,1426.300048828125,1422.699951171875,1425.0999755859375,912459
2025-06-26 03:45:00+00:00,1428.5999755859375,1436.0,1421.699951171875,1424.5999755859375,1948081
2025-06-26 04:45:00+00:00,1427.4000244140625,1429.800048828125,1425.0,1428.5999755859375,975227
2025-06-26 05:45:00+00:00,1439.800048828125,1441.9000244140625,1426.300048828125,1427.4000244140625,1474631
2025-06-26 06:45:00+00:00,1433.699951171875,1441.0,1432.300048828125,1440.300048828125,1005996
2025-06-26 07:45:00+00:00,1446.5,1446.5,1432.4000244140625,1433.699951171875,1951921
2025-06-26 08:45:00+00:00,1438.0999755859375,1447.5,1436.5999755859375,1446.9000244140625,4149251
2025-06-26 09:45:00+00:00,1439.0999755859375,1440.199951171875,1436.199951171875,1438.0,2093024
2025-06-27 03:45:00+00:00,1446.800048828125,1446.800048828125,1438.9000244140625,1438.9000244140625,0
2025-06-27 04:45:00+00:00,1448.4000244140625,1451.300048828125,1443.699951171875,1446.800048828125,1431681
2025-06-27 05:45:00+00:00,1447.300048828125,1449.4000244140625,1442.800048828125,1448.4000244140625,1254123
2025-06-27 06:45:00+00:00,1453.4000244140625,1454.699951171875,1446.800048828125,1447.300048828125,1423313
2025-06-27 07:45:00+00:00,1454.199951171875,1454.699951171875,1451.4000244140625,1453.4000244140625,1190649
2025-06-27 08:45:00+00:00,1462.699951171875,1463.5999755859375,1452.300048828125,1454.300048828125,8579930
2025-06-27 09:45:00+00:00,1462.199951171875,1465.699951171875,1457.0999755859375,1462.5999755859375,7265471
2025-06-30 03:45:00+00:00,1453.699951171875,1461.9000244140625,1453.699951171875,1458.699951171875,0
2025-06-30 04:45:00+00:00,1450.0999755859375,1454.699951171875,1448.800048828125,1453.800048828125,460709
2025-06-30 05:45:00+00:00,1454.300048828125,1455.0999755859375,1447.800048828125,1450.0999755859375,654365
2025-06-30 06:45:00+00:00,1449.699951171875,1455.0,1449.0999755859375,1454.5,908212
2025-06-30 07:45:00+00:00,1446.0999755859375,1450.0999755859375,1445.0999755859375,1449.699951171875,522703
2025-06-30 08:45:00+00:00,1445.9000244140625,1447.699951171875,1442.300048828125,1446.0999755859375,1782315
2025-06-30 09:45:00+00:00,1445.0,1448.9000244140625,1444.199951171875,1445.9000244140625,888103
2025-07-01 03:45:00+00:00,1442.0,1444.800048828125,1438.5999755859375,1443.0999755859375,1028611
2025-07-01 04:45:00+00:00,1435.0,1442.199951171875,1434.4000244140625,1442.0,1219646
2025-07-01 05:45:00+00:00,1435.699951171875,1436.800048828125,1433.5,1434.9000244140625,761206
2025-07-01 06:45:00+00:00,1434.699951171875,1436.9000244140625,1434.0,1435.5999755859375,610010
2025-07-01 07:45:00+00:00,1437.699951171875,1438.0999755859375,1434.0999755859375,1434.699951171875,1051621
2025-07-01 08:45:00+00:00,1430.9000244140625,1437.800048828125,1430.0,1437.699951171875,2146852
2025-07-01 09:45:00+00:00,1431.699951171875,1434.5,1429.699951171875,1430.9000244140625,942298
2025-07-02 03:45:00+00:00,1435.800048828125,1450.9000244140625,1433.0,1439.699951171875,0
2025-07-02 04:45:00+00:00,1432.0,1436.5999755859375,1430.0,1435.699951171875,1376644
2025-07-02 05:45:00+00:00,1432.0,1433.5,1430.300048828125,1432.0,1747315
2025-07-02 06:45:00+00:00,1426.5,1432.699951171875,1426.4000244140625,1431.9000244140625,1516313
2025-07-02 07:45:00+00:00,1425.4000244140625,1428.0999755859375,1424.300048828125,1426.5,2075054
2025-07-02 08:45:00+00:00,1427.9000244140625,1429.699951171875,1422.5999755859375,1425.699951171875,3120127
2025-07-02 09:45:00+00:00,1427.800048828125,1428.0999755859375,1426.5999755859375,1428.0,1079362
2025-07-03 03:45:00+00:00,1442.800048828125,1446.0999755859375,1432.199951171875,1435.4000244140625,0
2025-07-03 04:45:00+00:00,1432.800048828125,1442.9000244140625,1432.0999755859375,1442.9000244140625,932414
2025-07-03 05:45:00+00:00,1429.5,1433.199951171875,1428.0,1432.800048828125,1008722
2025-07-03 06:45:00+00:00,1430.0,1431.699951171875,1428.0999755859375,1429.4000244140625,533306
2025-07-03 07:45:00+00:00,1428.0,1434.4000244140625,1427.5999755859375,1430.0,1258339
2025-07-03 08:45:00+00:00,1426.300048828125,1428.5999755859375,1424.0,1428.0,4122542
2025-07-03 09:45:00+00:00,1425.9000244140625,1427.699951171875,1425.699951171875,1426.300048828125,0
2025-07-04 03:45:00+00:00,1424.5999755859375,1431.699951171875,1421.300048828125,1430.9000244140625,571799
2025-07-04 04:45:00+00:00,1428.5999755859375,1431.0,1424.300048828125,1424.300048828125,415659
2025-07-04 05:45:00+00:00,1424.5,1430.300048828125,1424.300048828125,1428.5999755859375,633358
2025-07-04 06:45:00+00:00,1429.300048828125,1430.0,1422.699951171875,1424.5,690777
2025-07-04 07:45:00+00:00,1436.199951171875,1436.4000244140625,1428.300048828125,1429.300048828125,502694
2025-07-04 08:45:00+00:00,1443.199951171875,1443.5,1434.699951171875,1436.300048828125,1288604
2025-07-04 09:45:00+00:00,1443.0,1444.4000244140625,1441.0999755859375,1443.0999755859375,962441
2025-07-07 03:45:00+00:00,1431.4000244140625,1440.9000244140625,1429.699951171875,1438.0999755859375,0
2025-07-07 04:45:00+00:00,1433.4000244140625,1436.9000244140625,1430.300048828125,1431.4000244140625,609458
2025-07-07 05:45:00+00:00,1431.9000244140625,1434.0999755859375,1430.4000244140625,1433.5,910492
2025-07-07 06:45:00+00:00,1432.699951171875,1433.699951171875,1429.5999755859375,1432.0,821254
2025-07-07 07:45:00+00:00,1435.199951171875,1436.199951171875,1432.0,1432.699951171875,502663
2025-07-07 08:45:00+00:00,1435.699951171875,1436.0,1432.199951171875,1435.199951171875,1049323
2025-07-07 09:45:00+00:00,1435.9000244140625,1436.800048828125,1434.800048828125,1435.5999755859375,524633
2025-07-08 03:45:00+00:00,1439.9000244140625,1442.9000244140625,1430.300048828125,1434.0999755859375,0
2025-07-08 04:45:00+00:00,1442.4000244140625,1444.5999755859375,1439.5,1439.5999755859375,431747
2025-07-08 05:45:00+00:00,1441.9000244140625,1443.5999755859375,1439.800048828125,1442.4000244140625,461975
2025-07-08 06:45:00+00:00,1440.800048828125,1445.0,1440.4000244140625,1441.9000244140625,681025
2025-07-08 07:45:00+00:00,1439.0,1442.699951171875,1438.199951171875,1440.9000244140625,472606
2025-07-08 08:45:00+00:00,1442.0999755859375,1442.800048828125,1438.699951171875,1438.800048828125,1531527
2025-07-08 09:45:00+00:00,1442.0,1444.699951171875,1441.300048828125,1442.0999755859375,846673
2025-07-09 03:45:00+00:00,1432.199951171875,1438.699951171875,1426.699951171875,1437.0,0
2025-07-09 04:45:00+00:00,1431.800048828125,1433.199951171875,1430.199951171875,1432.0999755859375,755652
2025-07-09 05:45:00+00:00,1433.5999755859375,1433.9000244140625,1430.0,1431.5,820999
2025-07-09 06:45:00+00:00,1435.800048828125,1435.9000244140625,1432.699951171875,1433.5999755859375,734652
2025-07-09 07:45:00+00:00,1431.4000244140625,1436.0,1430.4000244140625,1435.5999755859375,1804433
2025-07-09 08:45:00+00:00,1431.800048828125,1434.0,1431.0,1431.4000244140625,1756796
2025-07-09 09:45:00+00:00,1431.9000244140625,1432.5,1430.9000244140625,1431.9000244140625,1103764
2025-07-10 03:45:00+00:00,1429.9000244140625,1437.699951171875,1429.199951171875,1436.0,818027
2025-07-10 04:45:00+00:00,1428.5999755859375,1433.0999755859375,1427.9000244140625,1430.0,704103
2025-07-10 05:45:00+00:00,1425.0,1428.9000244140625,1424.300048828125,1428.800048828125,550729
2025-07-10 06:45:00+00:00,1425.9000244140625,1428.0999755859375,1424.5999755859375,1425.0999755859375,955369
2025-07-10 07:45:00+00:00,1426.0,1428.0,1424.5,1425.800048828125,1047254
2025-07-10 08:45:00+00:00,1423.9000244140625,1428.199951171875,1422.5999755859375,1425.9000244140625,2499124
2025-07-10 09:45:00+00:00,1424.0999755859375,1425.5999755859375,1422.0999755859375,1424.0,0
2025-07-11 03:45:00+00:00,1420.300048828125,1427.699951171875,1420.0999755859375,1423.5,984459
2025-07-11 04:45:00+00:00,1415.199951171875,1420.5999755859375,1415.0999755859375,1420.0999755859375,826143
2025-07-11 05:45:00+00:00,1417.300048828125,1417.5999755859375,1414.5999755859375,1415.0999755859375,1262599
2025-07-11 06:45:00+00:00,1420.0999755859375,1422.4000244140625,1417.0999755859375,1417.0999755859375,917245
2025-07-11 07:45:00+00:00,1419.800048828125,1421.5,1419.4000244140625,1420.0999755859375,394099
2025-07-11 08:45:00+00:00,1422.0,1423.5,1419.5999755859375,1419.9000244140625,1737531
2025-07-11 09:45:00+00:00,1420.699951171875,1423.699951171875,1420.5,1421.9000244140625,1035824
2025-07-14 03:45:00+00:00,1421.5999755859375,1424.5999755859375,1418.0999755859375,1424.5999755859375,0
2025-07-14 04:45:00+00:00,1417.9000244140625,1423.300048828125,1416.5999755859375,1421.9000244140625,366456
2025-07-14 05:45:00+00:00,1418.300048828125,1420.0,1416.199951171875,1417.9000244140625,914518
2025-07-14 06:45:00+00:00,1419.5999755859375,1421.4000244140625,1417.699951171875,1418.300048828125,443856
2025-07-14 07:45:00+00:00,1423.0,1423.5,1419.4000244140625,1419.5999755859375,534802
2025-07-14 08:45:00+00:00,1423.300048828125,1424.0,1420.0999755859375,1423.0,1903185
2025-07-14 09:45:00+00:00,1421.9000244140625,1423.5999755859375,1421.9000244140625,1423.300048828125,865697
2025-07-15 03:45:00+00:00,1422.5999755859375,1425.300048828125,1419.300048828125,1421.9000244140625,0
2025-07-15 04:45:00+00:00,1423.199951171875,1426.699951171875,1421.699951171875,1422.5999755859375,608431
2025-07-15 05:45:00+00:00,1426.0,1426.199951171875,1422.300048828125,1423.300048828125,680696
2025-07-15 06:45:00+00:00,1426.300048828125,1428.5999755859375,1424.4000244140625,1426.0,821686
2025-07-15 07:45:00+00:00,1427.4000244140625,1427.9000244140625,1425.0,1426.300048828125,707004
2025-07-15 08:45:00+00:00,1431.5999755859375,1432.0,1425.0,1427.5,1603327
2025-07-15 09:45:00+00:00,1433.0,1433.800048828125,1431.199951171875,1431.5999755859375,871064
2025-07-16 03:45:00+00:00,1421.699951171875,1426.0,1419.4000244140625,1425.0999755859375,760133
2025-07-16 04:45:00+00:00,1422.5,1423.800048828125,1420.4000244140625,1421.5,666289
2025-07-16 05:45:00+00:00,1424.5999755859375,1425.9000244140625,1421.699951171875,1422.0999755859375,694973
2025-07-16 06:45:00+00:00,1426.9000244140625,1428.4000244140625,1423.4000244140625,1423.800048828125,672626
2025-07-16 07:45:00+00:00,1427.5,1429.199951171875,1425.4000244140625,1426.800048828125,884806
2025-07-16 08:45:00+00:00,1426.300048828125,1428.300048828125,1425.300048828125,1427.5,1207127
2025-07-16 09:45:00+00:00,1425.699951171875,1427.4000244140625,1424.0999755859375,1426.300048828125,762666
2025-07-17 03:45:00+00:00,1412.5999755859375,1422.300048828125,1410.0,1422.300048828125,2638002
2025-07-17 04:45:00+00:00,1415.4000244140625,1416.5,1409.5999755859375,1412.699951171875,2465483
2025-07-17 05:45:00+00:00,1418.0999755859375,1418.699951171875,1415.0,1415.300048828125,840834
2025-07-17 06:45:00+00:00,1420.300048828125,1420.699951171875,1415.9000244140625,1418.0999755859375,1050706
2025-07-17 07:45:00+00:00,1418.0999755859375,1421.0999755859375,1416.800048828125,1420.4000244140625,1654480
2025-07-17 08:45:00+00:00,1418.9000244140625,1420.4000244140625,1417.5,1417.800048828125,3026966
2025-07-17 09:45:00+00:00,1418.0,1420.0,1417.699951171875,1418.9000244140625,1250550
2025-07-18 03:45:00+00:00,1417.699951171875,1422.800048828125,1411.0,1420.300048828125,0
2025-07-18 04:45:00+00:00,1413.5,1418.4000244140625,1410.199951171875,1417.5999755859375,1142031
2025-07-18 05:45:00+00:00,1409.699951171875,1415.300048828125,1408.5,1413.199951171875,1215852
2025-07-18 06:45:00+00:00,1414.9000244140625,1416.5999755859375,1408.5,1409.5999755859375,1241958
2025-07-18 07:45:00+00:00,1420.5999755859375,1423.4000244140625,1413.0999755859375,1414.5999755859375,1233138
2025-07-18 08:45:00+00:00,1426.0,1428.800048828125,1419.0999755859375,1420.5999755859375,3160960
2025-07-18 09:45:00+00:00,1425.800048828125,1428.9000244140625,1425.4000244140625,1426.199951171875,0
2025-07-21 03:45:00+00:00,1459.800048828125,1461.9000244140625,1437.0,1438.199951171875,0
2025-07-21 04:45:00+00:00,1460.300048828125,1465.9000244140625,1458.5999755859375,1459.4000244140625,2036110
2025-07-21 05:45:00+00:00,1459.5999755859375,1461.5,1456.4000244140625,1460.4000244140625,1445337
2025-07-21 06:45:00+00:00,1460.5,1462.0,1456.800048828125,1459.5999755859375,1100836
2025-07-21 07:45:00+00:00,1461.0999755859375,1462.0,1459.300048828125,1460.4000244140625,1009426
2025-07-21 08:45:00+00:00,1465.5,1467.699951171875,1460.5,1461.0999755859375,1807291
2025-07-21 09:45:00+00:00,1465.800048828125,1466.800048828125,1463.0999755859375,1465.4000244140625,0
2025-07-22 03:45:00+00:00,1477.199951171875,1479.199951171875,1471.300048828125,1472.300048828125,2566327
2025-07-22 04:45:00+00:00,1475.300048828125,1481.9000244140625,1471.800048828125,1477.0999755859375,1398919
2025-07-22 05:45:00+00:00,1475.5999755859375,1478.0,1473.300048828125,1475.300048828125,722164
2025-07-22 06:45:00+00:00,1475.5,1478.4000244140625,1474.9000244140625,1475.4000244140625,616397
2025-07-22 07:45:00+00:00,1472.4000244140625,1476.800048828125,1471.699951171875,1475.5,874585
2025-07-22 08:45:00+00:00,1473.699951171875,1475.699951171875,1470.0999755859375,1472.5999755859375,1779009
2025-07-22 09:45:00+00:00,1473.5999755859375,1475.0,1470.800048828125,1473.9000244140625,972078
2025-07-23 03:45:00+00:00,1473.9000244140625,1479.699951171875,1472.5999755859375,1479.5,0
2025-07-23 04:45:00+00:00,1475.699951171875,1477.300048828125,1473.5999755859375,1474.300048828125,1776549
2025-07-23 05:45:00+00:00,1479.9000244140625,1480.4000244140625,1474.4000244140625,1475.5,1069531
2025-07-23 06:45:00+00:00,1482.199951171875,1483.5,1479.800048828125,1479.9000244140625,1040050
2025-07-23 07:45:00+00:00,1486.699951171875,1486.699951171875,1481.5,1482.199951171875,1618084
2025-07-23 08:45:00+00:00,1488.5,1490.0,1486.5,1486.5,4104565
2025-07-23 09:45:00+00:00,1486.9000244140625,1488.800048828125,1486.0,1488.5999755859375,1042778
2025-07-24 03:45:00+00:00,1483.699951171875,1488.300048828125,1482.0,1486.9000244140625,0
2025-07-24 04:45:00+00:00,1484.199951171875,1486.800048828125,1482.0999755859375,1483.699951171875,600507
2025-07-24 05:45:00+00:00,1482.5,1486.0,1481.199951171875,1484.0999755859375,1471104
2025-07-24 06:45:00+00:00,1486.5999755859375,1487.300048828125,1482.0999755859375,1482.4000244140625,729753
2025-07-24 07:45:00+00:00,1485.4000244140625,1486.5999755859375,1482.199951171875,1486.5,900721
2025-07-24 08:45:00+00:00,1483.4000244140625,1488.5,1483.300048828125,1485.199951171875,1525425
2025-07-24 09:45:00+00:00,1480.0,1483.5999755859375,1478.0999755859375,1483.5,713104
2025-07-25 03:45:00+00:00,1486.5999755859375,1493.800048828125,1482.0999755859375,1493.800048828125,2907719
2025-07-25 04:45:00+00:00,1479.5,1486.5999755859375,1478.699951171875,1486.5999755859375,803325
2025-07-25 05:45:00+00:00,1475.800048828125,1482.699951171875,1475.4000244140625,1479.5,933255
2025-07-25 06:45:00+00:00,1476.9000244140625,1478.199951171875,1473.9000244140625,1475.699951171875,920078
2025-07-25 07:45:00+00:00,1474.5,1479.4000244140625,1474.5,1476.9000244140625,648418
